$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,20,24,57,041,23*7D
$GPGSV,4,3,13,25,17,166,39,32,19,280,23,43,49,147,44,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,20,24,57,041,23*7D
$GPGSV,4,3,13,25,17,166,39,32,19,280,23,43,49,147,45,56,55,202,42*78
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,20,24,57,041,23*7D
$GPGSV,4,3,13,25,17,166,39,32,19,280,23,43,49,147,44,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,20,24,57,041,23*7D
$GPGSV,4,3,13,25,17,166,39,32,19,280,23,43,49,147,45,56,55,202,42*78
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,20,24,57,041,23*7D
$GPGSV,4,3,13,25,17,166,39,32,19,280,23,43,49,147,44,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,20,24,57,041,24*7A
$GPGSV,4,3,13,25,17,166,39,32,19,280,23,43,49,147,45,56,55,202,42*78
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,24*70
$GPGSV,4,3,13,25,17,166,39,32,19,280,23,43,49,147,45,56,55,202,42*78
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,24*70
$GPGSV,4,3,13,25,17,166,39,32,19,280,23,43,49,147,45,56,55,202,42*78
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,24*70
$GPGSV,4,3,13,25,17,166,39,32,19,280,23,43,49,147,45,56,55,202,42*78
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,24*70
$GPGSV,4,3,13,25,17,166,39,32,19,280,23,43,49,147,45,56,55,202,42*78
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,24*70
$GPGSV,4,3,13,25,17,166,39,32,19,280,23,43,49,147,45,56,55,202,42*78
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,24*70
$GPGSV,4,3,13,25,17,166,39,32,19,280,23,43,49,147,45,56,55,202,42*78
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,24*70
$GPGSV,4,3,13,25,17,166,39,32,19,280,23,43,49,147,45,56,55,202,42*78
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,24*70
$GPGSV,4,3,13,25,17,166,39,32,19,280,23,43,49,147,45,56,55,202,42*78
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,24*70
$GPGSV,4,3,13,25,17,166,39,32,19,280,23,43,49,147,45,56,55,202,42*78
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,24*70
$GPGSV,4,3,13,25,17,166,39,32,19,280,23,43,49,147,45,56,55,202,42*78
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,24*70
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,24*70
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,24*70
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,24*70
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,24*70
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,44,56,55,202,42*78
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,24*70
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,24*70
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,24*70
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,24*70
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,24*70
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,24*70
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,24*70
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,24*70
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,24*70
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,24*70
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,24*70
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,24*70
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,24*70
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,44,56,55,202,42*78
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,24*70
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,44,56,55,202,42*78
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,24*70
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,44,56,55,202,42*78
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,27*73
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,44,56,55,202,42*78
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,27*73
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,27*73
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,27*73
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,27*73
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,27*73
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,27*73
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,27*73
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,27*73
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,27*73
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,27*73
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,28*7C
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,28*7C
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,28*7C
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,28*7C
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,28*7C
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,28*7C
$GPGSV,4,3,13,25,17,166,38,32,19,280,23,43,49,147,45,56,55,202,42*79
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,28*7C
$GPGSV,4,3,13,25,17,166,38,32,19,280,22,43,49,147,45,56,55,202,42*78
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,28*7C
$GPGSV,4,3,13,25,17,166,38,32,19,280,22,43,49,147,45,56,55,202,42*78
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,28*7C
$GPGSV,4,3,13,25,17,166,38,32,19,280,22,43,49,147,45,56,55,202,42*78
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,28*7C
$GPGSV,4,3,13,25,17,166,38,32,19,280,22,43,49,147,45,56,55,202,42*78
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,28*7C
$GPGSV,4,3,13,25,17,166,38,32,19,280,22,43,49,147,45,56,55,202,42*78
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,27*73
$GPGSV,4,3,13,25,17,166,38,32,19,280,22,43,49,147,45,56,55,202,42*78
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,27*73
$GPGSV,4,3,13,25,17,166,38,32,19,280,22,43,49,147,45,56,55,202,42*78
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,28*7C
$GPGSV,4,3,13,25,17,166,38,32,19,280,22,43,49,147,45,56,55,202,42*78
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,22,12,26,133,36,13,33,128,46,15,35,066,35*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,28*7C
$GPGSV,4,3,13,25,17,166,38,32,19,280,27,43,49,147,45,56,55,202,42*7D
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,21,12,26,133,36,13,33,128,46,15,35,066,35*76
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,27*73
$GPGSV,4,3,13,25,17,166,38,32,19,280,27,43,49,147,45,56,55,202,42*7D
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,21,12,26,133,36,13,33,128,46,15,35,066,35*76
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,27*73
$GPGSV,4,3,13,25,17,166,38,32,19,280,27,43,49,147,45,56,55,202,42*7D
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,21,12,26,133,36,13,33,128,46,15,35,066,35*76
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,27*73
$GPGSV,4,3,13,25,17,166,38,32,19,280,27,43,49,147,45,56,55,202,42*7D
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,21,12,26,133,36,13,33,128,46,15,35,066,35*76
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,27*73
$GPGSV,4,3,13,25,17,166,38,32,19,280,27,43,49,147,45,56,55,202,42*7D
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,21,12,26,133,36,13,33,128,46,15,35,066,35*76
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,27*73
$GPGSV,4,3,13,25,17,166,38,32,19,280,27,43,49,147,45,56,55,202,42*7D
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,21,12,26,133,36,13,33,128,46,15,35,066,35*76
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,27*73
$GPGSV,4,3,13,25,17,166,38,32,19,280,27,43,49,147,45,56,55,202,42*7D
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,21,12,26,133,36,13,33,128,46,15,35,066,35*76
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,28*7C
$GPGSV,4,3,13,25,17,166,38,32,19,280,27,43,49,147,45,56,55,202,42*7D
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,21,12,26,133,36,13,33,128,46,15,35,066,35*76
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,28*7C
$GPGSV,4,3,13,25,17,166,38,32,19,280,27,43,49,147,45,56,55,202,42*7D
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,21,12,26,133,36,13,33,128,46,15,35,066,35*76
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,28*7C
$GPGSV,4,3,13,25,17,166,38,32,19,280,27,43,49,147,45,56,55,202,42*7D
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,21,12,26,133,36,13,33,128,46,15,35,066,35*76
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,28*7C
$GPGSV,4,3,13,25,17,166,38,32,19,280,27,43,49,147,45,56,55,202,42*7D
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,21,12,26,133,36,13,33,128,46,15,35,066,35*76
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,28*7C
$GPGSV,4,3,13,25,17,166,38,32,19,280,27,43,49,147,45,56,55,202,42*7D
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,36,322,21,12,26,133,36,13,33,128,46,15,35,066,35*76
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,27*73
$GPGSV,4,3,13,25,17,166,38,32,19,280,27,43,49,147,45,56,55,202,42*7D
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,36,322,21,12,26,133,36,13,33,128,46,15,35,066,35*76
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,27*73
$GPGSV,4,3,13,25,17,166,38,32,19,280,26,43,49,147,45,56,55,202,42*7C
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,36,322,21,12,26,133,36,13,33,128,46,15,35,066,35*76
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,27*73
$GPGSV,4,3,13,25,17,166,38,32,19,280,26,43,49,147,45,56,55,202,42*7C
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,36,322,21,12,26,133,36,13,33,128,46,15,35,066,35*76
$GPGSV,4,2,13,18,38,208,44,20,07,075,35,23,69,342,19,24,57,041,27*73
$GPGSV,4,3,13,25,17,166,38,32,19,280,26,43,49,147,45,56,55,202,42*7C
$GPGSV,4,4,13,57,35,242,32*4A
$GPGSV,4,1,13,10,36,322,21,12,26,133,36,13,33,128,46,15,35,066,35*76
$GPGSV,4,2,13,18,38,208,44,20,07,075,34,23,69,342,19,24,57,041,27*72
$GPGSV,4,3,13,25,17,166,38,32,19,280,26,43,49,147,45,56,55,202,42*7C
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,21,12,26,133,36,13,33,128,46,15,35,066,35*76
$GPGSV,4,2,13,18,38,208,44,20,07,075,34,23,69,342,19,24,57,041,27*72
$GPGSV,4,3,13,25,17,166,38,32,19,280,26,43,49,147,45,56,55,202,42*7C
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,21,12,26,133,36,13,33,128,46,15,35,066,35*76
$GPGSV,4,2,13,18,38,208,44,20,07,075,34,23,69,342,19,24,57,041,27*72
$GPGSV,4,3,13,25,17,166,38,32,19,280,20,43,49,147,45,56,55,202,42*7A
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,21,12,26,133,36,13,33,128,46,15,35,066,35*76
$GPGSV,4,2,13,18,38,208,44,20,07,075,34,23,69,342,19,24,57,041,27*72
$GPGSV,4,3,13,25,17,166,38,32,19,280,20,43,49,147,45,56,55,202,42*7A
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,21,12,26,133,36,13,33,128,46,15,35,066,36*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,34,23,69,342,19,24,57,041,27*72
$GPGSV,4,3,13,25,17,166,38,32,19,280,20,43,49,147,45,56,55,202,42*7A
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,21,12,26,133,36,13,33,128,46,15,35,066,36*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,34,23,69,342,19,24,57,041,27*72
$GPGSV,4,3,13,25,17,166,37,32,19,280,19,43,49,147,45,56,55,202,42*7F
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,21,12,26,133,36,13,33,128,46,15,35,066,36*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,34,23,69,342,19,24,57,041,27*72
$GPGSV,4,3,13,25,17,166,37,32,19,280,19,43,49,147,45,56,55,202,42*7F
$GPGSV,4,4,13,57,35,242,33*4B
$GPGSV,4,1,13,10,36,322,21,12,26,133,36,13,33,128,46,15,35,066,36*75
$GPGSV,4,2,13,18,38,208,44,20,07,075,34,23,69,342,19,24,57,041,27*72
