$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,01,10,51,165,46*54
$GIGSV,1,1,02,09,16,271,26,10,51,165,46*69
$GIGSV,1,1,02,09,16,271,26,10,51,165,46*69
$GIGSV,1,1,02,09,16,271,26,10,51,165,46*69
$GIGSV,1,1,02,09,16,271,26,10,51,165,46*69
$GIGSV,1,1,02,09,16,271,26,10,51,165,46*69
$GIGSV,1,1,02,09,16,271,26,10,51,165,46*69
$GIGSV,1,1,02,09,16,271,26,10,51,165,46*69
$GIGSV,1,1,02,09,16,271,26,10,51,165,46*69
$GIGSV,1,1,02,09,16,271,26,10,51,165,46*69
$GIGSV,1,1,02,09,16,271,26,10,51,165,46*69
$GIGSV,1,1,02,09,16,271,26,10,51,165,46*69
$GIGSV,1,1,02,09,16,271,26,10,51,165,46*69
$GIGSV,1,1,02,09,16,271,26,10,51,165,46*69
$GIGSV,1,1,02,09,16,271,26,10,51,165,46*69
$GIGSV,1,1,02,09,16,271,26,10,51,165,46*69
$GIGSV,1,1,02,09,16,271,26,10,51,165,46*69
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
$GIGSV,1,1,02,09,16,271,27,10,51,165,46*68
