$GAGSV,2,2,08,14,00,000,38,19,71,351,46,28,61,267,50,33,51,158,48*6A
$GAGSV,2,1,08,04,38,251,46,06,14,242,39,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,38,19,71,351,46,28,61,267,50,33,51,158,48*6A
$GAGSV,2,1,08,04,38,251,46,06,14,242,39,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,37,19,71,351,46,28,61,267,49,33,51,158,48*6D
$GAGSV,2,1,08,04,38,251,46,06,14,242,39,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,37,19,71,351,46,28,61,267,49,33,51,158,48*6D
$GAGSV,2,1,08,04,38,251,46,06,14,242,39,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,37,19,71,351,46,28,61,267,49,33,51,158,48*6D
$GAGSV,2,1,08,04,38,251,46,06,14,242,39,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,37,19,71,351,46,28,61,267,49,33,51,158,48*6D
$GAGSV,2,1,08,04,38,251,46,06,14,242,39,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,37,19,71,351,46,28,61,267,49,33,51,158,48*6D
$GAGSV,2,1,08,04,38,251,46,06,14,242,39,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,37,19,71,351,45,28,61,267,49,33,51,158,48*6E
$GAGSV,2,1,08,04,38,251,46,06,14,242,38,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,37,19,71,351,45,28,61,267,50,33,51,158,48*66
$GAGSV,2,1,08,04,38,251,46,06,14,242,38,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,37,19,71,351,45,28,61,267,50,33,51,158,48*66
$GAGSV,2,1,08,04,38,251,46,06,14,242,38,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,37,19,71,351,45,28,61,267,50,33,51,158,48*66
$GAGSV,2,1,08,04,38,251,46,06,14,242,38,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,37,19,71,351,45,28,61,267,50,33,51,158,48*66
$GAGSV,2,1,08,04,38,251,46,06,14,242,38,10,43,316,47,12,68,302,48*65
$GAGSV,2,2,08,14,00,000,37,19,71,351,45,28,61,267,50,33,51,158,48*66
$GAGSV,2,1,08,04,38,251,46,06,14,242,38,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,36,19,71,351,45,28,61,267,50,33,51,158,48*67
$GAGSV,2,1,08,04,38,251,46,06,14,242,38,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,36,19,71,351,45,28,61,267,50,33,51,158,48*67
$GAGSV,2,1,08,04,38,251,46,06,14,242,38,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,36,19,71,351,45,28,61,267,50,33,51,158,48*67
$GAGSV,2,1,08,04,38,251,46,06,14,242,38,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,36,19,71,351,45,28,61,267,50,33,51,158,48*67
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,36,19,71,351,45,28,61,267,50,33,51,158,48*67
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,36,19,71,351,45,28,61,267,50,33,51,158,48*67
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,36,19,71,351,45,28,61,267,50,33,51,158,48*67
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,36,19,71,351,45,28,61,267,50,33,51,158,48*67
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,36,19,71,351,45,28,61,267,50,33,51,158,48*67
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,36,19,71,351,45,28,61,267,50,33,51,158,48*67
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,36,19,71,351,45,28,61,267,50,33,51,158,48*67
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,35,19,71,351,45,28,61,267,50,33,51,158,48*64
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,35,19,71,351,45,28,61,267,49,33,51,158,48*6C
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,36,19,71,351,45,28,61,267,49,33,51,158,48*6F
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,47*64
$GAGSV,2,2,08,14,00,000,35,19,71,351,45,28,61,267,49,33,51,158,48*6C
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,47*64
$GAGSV,2,2,08,14,00,000,35,19,71,351,45,28,61,267,49,33,51,158,48*6C
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,47*64
$GAGSV,2,2,08,14,00,000,35,19,71,351,45,28,61,267,49,33,51,158,48*6C
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,47*64
$GAGSV,2,2,08,14,00,000,35,19,71,351,45,28,61,267,49,33,51,158,48*6C
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,47*64
$GAGSV,2,2,08,14,00,000,35,19,71,351,45,28,61,267,49,33,51,158,48*6C
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,47*64
$GAGSV,2,2,08,14,00,000,36,19,71,351,45,28,61,267,49,33,51,158,48*6F
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,47*65
$GAGSV,2,2,08,14,00,000,35,19,71,351,45,28,61,267,49,33,51,158,48*6C
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,35,19,71,351,45,28,61,267,49,33,51,158,48*6C
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,35,19,71,351,45,28,61,267,49,33,51,158,48*6C
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,36,19,71,351,45,28,61,267,49,33,51,158,48*6F
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,36,19,71,351,45,28,61,267,49,33,51,158,48*6F
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,36,19,71,351,45,28,61,267,49,33,51,158,48*6F
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,36,19,71,351,45,28,61,267,49,33,51,158,48*6F
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,36,19,71,351,45,28,61,267,49,33,51,158,48*6F
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,36,19,71,351,45,28,61,267,49,33,51,158,48*6F
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,36,19,71,351,45,28,61,267,49,33,51,158,48*6F
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,35,19,71,351,45,28,61,267,49,33,51,158,48*6C
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,35,19,71,351,45,28,61,267,49,33,51,158,48*6C
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,34,19,71,351,45,28,61,267,49,33,51,158,48*6D
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,33,19,71,351,45,28,61,267,49,33,51,158,48*6A
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,33,19,71,351,45,28,61,267,49,33,51,158,48*6A
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,33,19,71,351,45,28,61,267,49,33,51,158,48*6A
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,33,19,71,351,45,28,61,267,49,33,51,158,48*6A
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,33,19,71,351,45,28,61,267,49,33,51,158,48*6A
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,32,19,71,351,45,28,61,267,49,33,51,158,48*6B
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,32,19,71,351,44,28,61,267,49,33,51,158,48*6A
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,32,19,71,351,44,28,61,267,49,33,51,158,48*6A
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,31,19,71,351,44,28,61,267,49,33,51,158,48*69
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,30,19,71,351,44,28,61,267,50,33,51,158,48*60
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,30,19,71,351,44,28,61,267,50,33,51,158,48*60
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,30,19,71,351,44,28,61,267,50,33,51,158,48*60
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,30,19,71,351,44,28,61,267,50,33,51,158,48*60
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,30,19,71,351,44,28,61,267,50,33,51,158,48*60
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,30,19,71,351,44,28,61,267,50,33,51,158,48*60
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,31,19,71,351,44,28,61,267,50,33,51,158,48*61
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,31,19,71,351,44,28,61,267,50,33,51,158,48*61
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,31,19,71,351,44,28,61,267,50,33,51,158,48*61
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,32,19,71,351,44,28,61,267,50,33,51,158,48*62
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,32,19,71,351,45,28,61,267,49,33,51,158,48*6B
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,33,19,71,351,45,28,61,267,49,33,51,158,48*6A
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,34,19,71,351,45,28,61,267,49,33,51,158,48*6D
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,34,19,71,351,45,28,61,267,49,33,51,158,48*6D
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,35,19,71,351,45,28,61,267,49,33,51,158,48*6C
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,35,19,71,351,45,28,61,267,49,33,51,158,48*6C
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,36,19,71,351,45,28,61,267,49,33,51,158,48*6F
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,37,19,71,351,45,28,61,267,49,33,51,158,48*6E
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,37,19,71,351,45,28,61,267,49,33,51,158,48*6E
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,37,19,71,351,45,28,61,267,49,33,51,158,48*6E
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,37,19,71,351,45,28,61,267,49,33,51,158,48*6E
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,37,19,71,351,45,28,61,267,49,33,51,158,48*6E
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,37,19,71,351,45,28,61,267,49,33,51,158,48*6E
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,37,19,71,351,45,28,61,267,49,33,51,158,48*6E
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,37,19,71,351,45,28,61,267,49,33,51,158,48*6E
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,37,19,71,351,45,28,61,267,49,33,51,158,48*6E
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,37,19,71,351,45,28,61,267,49,33,51,158,48*6E
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,37,19,71,351,45,28,61,267,49,33,51,158,48*6E
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,37,19,71,351,45,28,61,267,49,33,51,158,48*6E
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,37,19,71,351,45,28,61,267,49,33,51,158,48*6E
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,37,19,71,351,45,28,61,267,49,33,51,158,48*6E
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,37,19,71,351,45,28,61,267,49,33,51,158,48*6E
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,37,19,71,351,45,28,61,267,49,33,51,158,48*6E
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,36,19,71,351,45,28,61,267,49,33,51,158,48*6F
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,47*65
$GAGSV,2,2,08,14,00,000,36,19,71,351,45,28,61,267,49,33,51,158,48*6F
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,47*65
$GAGSV,2,2,08,14,00,000,36,19,71,351,45,28,61,267,49,33,51,158,48*6F
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,47*64
$GAGSV,2,2,08,14,00,000,35,19,71,351,45,28,61,267,49,33,51,158,48*6C
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,47*64
$GAGSV,2,2,08,14,00,000,35,19,71,352,45,28,61,267,49,33,51,158,48*6F
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,47*64
$GAGSV,2,2,08,14,00,000,34,19,71,352,45,28,61,267,49,33,51,158,48*6E
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,34,19,71,352,45,28,61,267,49,33,51,158,48*6E
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,33,19,71,352,45,28,61,267,49,33,51,158,48*69
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,32,19,71,352,45,28,61,267,49,33,51,158,48*68
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,33,19,71,352,45,28,61,267,49,33,51,158,48*69
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,33,19,71,352,45,28,61,267,49,33,51,158,48*69
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,32,19,71,352,45,28,61,267,49,33,51,158,48*68
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,33,19,71,352,45,28,61,267,49,33,51,158,48*69
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,33,19,71,352,45,28,61,267,49,33,51,158,48*69
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,33,19,71,352,45,28,61,267,49,33,51,158,48*69
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,34,19,71,352,45,28,61,267,49,33,51,158,48*6E
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,34,19,71,352,45,28,61,267,49,33,51,158,48*6E
$GAGSV,2,1,08,04,38,251,46,06,14,243,38,10,43,316,48,12,68,302,48*6B
$GAGSV,2,2,08,14,00,000,34,19,71,352,45,28,61,267,49,33,51,158,48*6E
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,34,19,71,352,45,28,61,267,49,33,51,158,48*6E
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,34,19,71,352,45,28,61,267,49,33,51,158,48*6E
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,35,19,71,352,45,28,61,267,49,33,51,158,48*6F
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,35,19,71,352,45,28,61,267,49,33,51,158,48*6F
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,35,19,71,352,45,28,61,267,49,33,51,158,48*6F
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,35,19,71,352,45,28,61,267,49,33,51,158,48*6F
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,35,19,71,352,45,28,61,267,49,33,51,158,48*6F
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,35,19,71,352,45,28,61,267,49,33,51,158,48*6F
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,35,19,71,352,45,28,61,267,49,33,51,158,48*6F
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,35,19,71,352,45,28,61,267,49,33,51,158,48*6F
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,35,19,71,352,45,28,61,267,49,33,51,158,48*6F
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,35,19,71,352,45,28,61,267,49,33,51,158,48*6F
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,35,19,71,352,45,28,61,267,49,33,51,158,48*6F
$GAGSV,2,1,08,04,38,251,46,06,14,243,39,10,43,316,48,12,68,302,48*6A
$GAGSV,2,2,08,14,00,000,35,19,71,352,45,28,61,267,49,33,51,158,48*6F
$GAGSV,2,1,08,04,38,251,46,06,14,243,40,10,43,316,48,12,68,302,48*64
$GAGSV,2,2,08,14,00,000,36,19,71,352,45,28,61,267,49,33,51,158,48*6C
$GAGSV,2,1,08,04,38,251,46,06,14,243,40,10,43,316,48,12,68,302,48*64
$GAGSV,2,2,08,14,00,000,36,19,71,352,45,28,61,267,49,33,51,158,48*6C
$GAGSV,2,1,08,04,38,251,46,06,14,243,40,10,43,316,48,12,68,302,48*64
$GAGSV,2,2,08,14,00,000,36,19,71,352,45,28,62,267,49,33,51,158,48*6F
$GAGSV,2,1,08,04,38,251,46,06,14,243,40,10,43,316,48,12,68,302,48*64
$GAGSV,2,2,08,14,00,000,35,19,71,352,45,28,62,267,49,33,51,158,48*6C
$GAGSV,2,1,08,04,38,251,46,06,14,243,40,10,43,316,48,12,68,302,48*64
$GAGSV,2,2,08,14,00,000,35,19,71,352,45,28,62,267,49,33,51,158,48*6C
$GAGSV,2,1,08,04,38,251,46,06,14,243,40,10,43,316,48,12,68,302,48*64
$GAGSV,2,2,08,14,00,000,35,19,71,352,45,28,62,267,49,33,51,158,48*6C
$GAGSV,2,1,08,04,38,251,46,06,14,243,40,10,43,316,48,12,68,302,48*64
$GAGSV,2,2,08,14,00,000,36,19,71,352,45,28,62,267,49,33,51,158,48*6F
$GAGSV,2,1,08,04,38,251,46,06,14,243,40,10,43,316,48,12,68,302,48*64
$GAGSV,2,2,08,14,00,000,35,19,71,352,45,28,62,267,49,33,51,158,48*6C
$GAGSV,2,1,08,04,38,251,46,06,14,243,40,10,43,316,48,12,68,302,48*64
$GAGSV,2,2,08,14,00,000,35,19,71,352,45,28,62,267,49,33,51,158,48*6C
$GAGSV,2,1,08,04,38,251,46,06,14,243,40,10,43,316,48,12,68,302,48*64
$GAGSV,2,2,08,14,00,000,35,19,71,352,45,28,62,267,49,33,51,158,48*6C
$GAGSV,2,1,08,04,38,251,46,06,14,243,40,10,43,316,48,12,68,302,48*64
$GAGSV,2,2,08,14,00,000,34,19,71,352,45,28,62,267,49,33,51,158,48*6D
$GAGSV,2,1,08,04,38,251,46,06,14,243,40,10,43,316,48,12,68,302,48*64
$GAGSV,2,2,08,14,00,000,34,19,71,352,45,28,62,267,49,33,51,158,48*6D
$GAGSV,2,1,08,04,38,251,46,06,14,243,40,10,43,316,48,12,68,302,48*64
$GAGSV,2,2,08,14,00,000,33,19,71,352,45,28,62,267,49,33,51,158,48*6A
$GAGSV,2,1,08,04,38,251,46,06,14,243,40,10,43,316,48,12,68,302,48*64
$GAGSV,2,2,08,14,00,000,32,19,71,352,45,28,62,267,49,33,51,158,48*6B
$GAGSV,2,1,08,04,38,251,46,06,14,243,40,10,43,316,48,12,68,302,48*64
