$GLGSV,2,1,07,68,43,316,47,76,00,000,30,77,27,072,44,78,22,134,39*6E
$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
$GLGSV,2,1,07,68,43,316,47,76,00,000,31,77,27,072,44,78,22,134,40*61
$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
$GLGSV,2,1,07,68,43,316,47,76,00,000,30,77,27,072,44,78,22,134,40*60
$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
$GLGSV,2,1,07,68,43,316,47,76,00,000,31,77,27,072,44,78,22,134,40*61
$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
$GLGSV,2,1,07,68,43,316,47,76,00,000,31,77,27,072,44,78,22,134,40*61
$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
$GLGSV,2,1,07,68,43,316,47,76,00,000,31,77,27,072,44,78,22,134,40*61
$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
$GLGSV,2,1,07,68,43,316,47,76,00,000,31,77,27,072,44,78,22,134,40*61
$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
$GLGSV,2,1,07,68,43,316,47,76,00,000,31,77,27,072,44,78,22,134,40*61
$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
$GLGSV,2,1,07,68,43,316,47,76,00,000,32,77,27,072,44,78,22,134,41*63
$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
$GLGSV,2,1,07,68,43,316,47,76,00,000,32,77,27,072,44,78,22,134,41*63
$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
$GLGSV,2,1,07,68,43,316,47,76,00,000,32,77,27,072,44,78,22,134,41*63
$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
$GLGSV,2,1,07,68,43,316,47,76,00,000,31,77,27,072,44,78,22,134,41*60
